Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7125944	0.7124952	0.7116027	0.7101397	0.4643142	0.1385141	0.1061201	0.09717126	0.08940126	0.08883211	0.08811232	0.08775033	0.08750055	0.05085095	0.04191098	0.03788371	0.03535001	0.03214656	0.03141551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7125944	0.7124952	0.7116027	0.7101397	0.5127507	0.492366	0.1585718	0.09443416	0.08349092	0.07814958	0.07712432	0.05631544	0.0539812	0.05183803	0.04678751	0.04479942	0.03486355	0.02890158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7125944	0.7124952	0.7116027	0.7101397	0.6885467	0.5667482	0.5662678	0.5650831	0.4723381	0.4257445	0.4208567	0.3463528	0.3395199	0.1024008	0.09180119	0.08479623	0.07917026	0.0757987	0.05919568	0.0555669	0.05363993	0.03791034	0.0233622	0.02104166	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7125944	0.7124952	0.7116027	0.7101397	0.6135427	0.565666	0.4797068	0.4750305	0.4093623	0.277312	0.2220987	0.1659379	0.09332795	0.09058373	0.08412028	0.07356565	0.06927984	0.067782	0.06773239	0.06438872	0.06355221	0.05801452	0.0552306	0.04111259	0.03984162	0.02758682	0.02649138	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.7101397	0.6897961	0.4400139	0.3954765	0.2018392	0.1007086	0.08439525	0.07961152	0.07910728	0.07853946	0.07636937	0.06992972	0.05537843	0.04951737	0.04764466	0.04153135	0.04104437	0.03804231	0.03530184	0.0196389	0.01952302	0.0158067	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.548151	0.4623422	0.4293871	0.1457109	0.09117133	0.08606786	0.07859518	0.07229395	0.07181286	0.06951184	0.06679028	0.05707576	0.0568967	0.05011986	0.04884367	0.04078424	0.0369718	0.03540923	0.03462681	0.02187994	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.7007301	0.6245734	0.6056799	0.5045758	0.4233707	0.4129345	0.3949177	0.1553785	0.08331688	0.06078112	0.06059383	0.05566944	0.05016582	0.03992212	0.03975564	0.03764975	0.03716879	0.03468585	0.02483735	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.4474142	0.4439166	0.1898393	0.0949325	0.09138525	0.08633399	0.07948773	0.07887514	0.07312635	0.06481506	0.06439463	0.06092859	0.05383623	0.05194889	0.05114719	0.04309577	0.04286368	0.04031806	0.03637931	0.02864725	0.002255527	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6571426	0.5919721	0.3305319	0.220963	0.09001195	0.07961155	0.07891206	0.07648543	0.06976801	0.06810334	0.06665728	0.06495074	0.06289588	0.06146013	0.05958516	0.05901144	0.05179419	0.04776821	0.04677077	0.0295201	0.02662109	0.02341636	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6190291	0.5819252	0.3359674	0.2338049	0.2063088	0.1064809	0.093629	0.08874223	0.08865957	0.08807177	0.08649554	0.08641043	0.0850831	0.07988986	0.06776357	0.06439852	0.05774499	0.05743733	0.04706081	0.0467564	0.03409626	0.02642529	0.0171694	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5135398	0.5033523	0.5031481	0.4341018	0.381437	0.2016672	0.1108261	0.1096531	0.09645058	0.09174945	0.08743149	0.08527536	0.08036397	0.08025063	0.07935631	0.07419121	0.07260958	0.05610296	0.04281828	0.04075227	0.03664304	0.03121814	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5748008	0.4160217	0.09844467	0.07322883	0.07146208	0.0687066	0.05949225	0.05779836	0.05398502	0.05286346	0.05212507	0.03720198	0.03347161	0.03098491	0.03072795	0.02559087	0.02400453	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5924442	0.5427068	0.4731781	0.2820737	0.09170305	0.08732137	0.08529766	0.07937912	0.07689196	0.0729545	0.06797864	0.06379581	0.06371213	0.0601755	0.05824256	0.04479568	0.03824398	0.03520044	0.03482992	0.02265447	0.01809645	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5139593	0.5044141	0.480842	0.3935676	0.09045	0.081609	0.07954872	0.07802839	0.07342985	0.07090548	0.05720727	0.05185315	0.05168413	0.05005777	0.04020005	0.03614958	0.03584627	0.03544794	0.03420977	0.01200197	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.3291136	0.1221803	0.08931201	0.08662879	0.08289595	0.07433546	0.07289201	0.06883708	0.06808878	0.06499241	0.0617598	0.05611502	0.04760946	0.04365074	0.0409281	0.03669809	0.03102793	0.02821623	0.02287459	0.0164836	0.007823342	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.4512175	0.4475861	0.4188948	0.3747767	0.3489591	0.1607758	0.1065456	0.08525285	0.07483501	0.07328816	0.06742068	0.0658865	0.05439558	0.04918755	0.04248613	0.04095151	0.03731737	0.02758276	0.02607526	0.02398097	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6916637	0.6785826	0.4684745	0.4562674	0.4179013	0.08595939	0.08318268	0.07984678	0.07843868	0.07623085	0.0721764	0.07186695	0.07030854	0.06219018	0.03308723	0.03042325	0.02473177	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5119902	0.4696153	0.4672941	0.4234759	0.3819031	0.09865257	0.08335403	0.08258901	0.07188708	0.06529906	0.06409986	0.06176886	0.06039646	0.04801988	0.04719178	0.04611574	0.0393003	0.03586507	0.0262256	0.01709623	0.01369836	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6717559	0.4608675	0.4275262	0.3940815	0.3861192	0.3596513	0.2305436	0.1040213	0.08623562	0.08520661	0.08073864	0.07800394	0.07527854	0.07128641	0.0501807	0.04668124	0.04481914	0.04453453	0.04441047	0.02696591	0.02490213	0.01029495	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6974088	0.627255	0.4720626	0.384221	0.3446348	0.3408777	0.2726262	0.08502921	0.08368876	0.08368281	0.08120811	0.07529043	0.0745312	0.07293444	0.07245741	0.07088425	0.0557056	0.04172977	0.03638079	0.03426371	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6766958	0.5755394	0.4360863	0.411047	0.3299974	0.08521537	0.08399092	0.07861312	0.07636067	0.07003237	0.06847765	0.0677468	0.05468693	0.05194809	0.03516908	0.03508714	0.03332354	0.02218174	0.006605912	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6309882	0.4847945	0.4789332	0.421634	0.3387681	0.1291504	0.1155741	0.09644968	0.09605803	0.08740988	0.08441483	0.07315148	0.06249987	0.05855752	0.04941871	0.04880828	0.04632038	0.04015724	0.03530833	0.03206504	0.02811363	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6439283	0.4742234	0.4522637	0.270333	0.1849657	0.08918515	0.08575134	0.08549634	0.08205688	0.07852973	0.07773198	0.06956018	0.06326086	0.05544516	0.05505332	0.04603104	0.04376071	0.02798526	0.01918659	0.005907867	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5221423	0.4678514	0.4160102	0.1087864	0.1035985	0.09375463	0.0931489	0.09230366	0.09013718	0.08432164	0.07528582	0.07365556	0.0732452	0.06667347	0.06580607	0.05644708	0.04914168	0.04766753	0.04322737	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6054699	0.5595999	0.3887714	0.1491725	0.08808734	0.08526104	0.08168788	0.07509719	0.0745717	0.06396432	0.06129806	0.054589	0.04725222	0.04702544	0.04593874	0.0427198	0.03850136	0.03618172	0.03487369	0.03064335	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6640127	0.4948319	0.485094	0.4536329	0.4472745	0.4029028	0.2386163	0.2150849	0.1511375	0.09013929	0.08870714	0.08140484	0.08138506	0.07974548	0.07939275	0.0787798	0.077863	0.06185976	0.0607161	0.03864953	0.03454292	0.02758953	0.02737091	0.01742843	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5481876	0.5345036	0.49185	0.133727	0.09278218	0.08288943	0.08164065	0.0787411	0.07859933	0.07593016	0.05219788	0.04847151	0.04480755	0.04260729	0.03825794	0.03753454	0.03676682	0.0307272	0.02986682	0.0213456	0.01908766	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.5484957	0.5064343	0.3059009	0.1433736	0.1356697	0.08960368	0.08928936	0.08749989	0.08709952	0.08304241	0.08266995	0.08255631	0.07684117	0.07259466	0.07186387	0.06942424	0.0593055	0.04762231	0.04415867	0.03948447	0.03920612	0.0344867	0.03060293	0.02933081	0.007605237	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.7116027	0.6074477	0.5276641	0.4029033	0.3894866	0.1069518	0.1011888	0.09732711	0.07980526	0.07196922	0.05916938	0.04967462	0.03571471	0.03459515	0.03331308	0.02770524	0.02488197	0.02389184	0.02240126	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.4643173	0.4590599	0.3547891	0.342476	0.09715173	0.09240101	0.08573715	0.08549833	0.08169488	0.08167652	0.07468341	0.06132174	0.06021643	0.05578874	0.04385754	0.04084053	0.03932077	0.03679101	0.03327389	0.02131611	0.0007936226	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.7124952	0.663834	0.6013286	0.4885522	0.4791617	0.3029712	0.08709859	0.08573529	0.07517947	0.07247658	0.05739804	0.05457031	0.05435564	0.05072454	0.04976285	0.04929236	0.04432533	0.0439658	0.03651875	0.03091286	0.02862485	0.02407069	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6000482	0.5096461	0.4989549	0.4956845	0.4391925	0.3806386	0.3757565	0.09590067	0.09027708	0.08513372	0.07793756	0.07184755	0.07124415	0.04266908	0.04214508	0.03524302	0.02764224	0.01840267	0.01467804	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6380836	0.4394491	0.3987685	0.3157628	0.0936782	0.08732923	0.08028128	0.07994131	0.07866944	0.07561924	0.06832346	0.06598798	0.06280598	0.05704037	0.04842368	0.03856723	0.03147224	0.0299534	0.0261726	0.02028119	0.01031007	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6125081	0.4231578	0.3357694	0.120808	0.09436066	0.09360646	0.08590369	0.07963321	0.07634164	0.07376478	0.07283171	0.05866601	0.04088237	0.03910662	0.03780306	0.03507787	0.03432693	0.02292787	0.01912534	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.622699	0.521205	0.4374565	0.361441	0.1192281	0.08495393	0.0813427	0.08056438	0.0677605	0.05577023	0.04947837	0.0475875	0.04654906	0.04616335	0.04063516	0.04062385	0.03163143	0.02582575	0.01860357	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6245115	0.5071409	0.4788251	0.4613724	0.2465435	0.1069132	0.09650798	0.09404022	0.09066947	0.08455653	0.07926305	0.06842884	0.06261344	0.06046021	0.05741523	0.05389118	0.04895831	0.04372203	0.04222069	0.04219377	0.0122441	0.01205146	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.5263743	0.4575795	0.4408333	0.2911639	0.2122139	0.1904444	0.1288651	0.1117255	0.09155531	0.08525443	0.07729003	0.07510927	0.0729259	0.06702822	0.06652886	0.05986762	0.05194269	0.05119806	0.04653075	0.0412907	0.03560523	0.03274803	0.03240132	0.02404804	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.4929603	0.4277189	0.4219882	0.3795435	0.3633597	0.3581615	0.1600503	0.1441308	0.1094964	0.09231585	0.0823326	0.08186787	0.07837983	0.05797913	0.05032672	0.04338021	0.04331092	0.04014945	0.03638569	0.03554793	0.03097167	0.01141034	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6448669	0.5026129	0.4637343	0.3899353	0.1919042	0.101893	0.09334538	0.09292555	0.07575761	0.06724451	0.05060402	0.0470782	0.04661004	0.04472991	0.03659937	0.03550227	0.0346523	0.02575117	0.02462081	0.0202391	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.4721301	0.4392172	0.4105575	0.4088054	0.4057828	0.403964	0.3822402	0.111306	0.09922668	0.09687371	0.08666352	0.0834598	0.08078839	0.0666916	0.05047153	0.04993569	0.04844137	0.04360349	0.04267738	0.02682749	0.02027023	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6545162	0.4948473	0.4843369	0.4711426	0.39189	0.3759865	0.09270384	0.08688021	0.07305199	0.0688864	0.06757865	0.05491596	0.05014401	0.04471089	0.03460741	0.02873849	0.02771024	0.02190941	0.01891034	0	0	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6293368	0.544448	0.4752436	0.47465	0.4661792	0.4335695	0.3624536	0.1293089	0.1281446	0.09946351	0.0871769	0.08417243	0.08022662	0.06535083	0.06237787	0.04327162	0.04000831	0.03799318	0.02976488	0.02801486	0.02792197	0	0	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.5287937	0.4346269	0.4063003	0.3368243	0.3171211	0.1100509	0.1036823	0.09567654	0.09013882	0.08742502	0.08615343	0.08470297	0.07722963	0.07561835	0.07254361	0.0674346	0.06383917	0.05493028	0.05199067	0.0478502	0.04633136	0.04543172	0.03072713	0	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6177442	0.5422075	0.485599	0.4327224	0.3580108	0.1380662	0.09700299	0.0893516	0.08688706	0.0807093	0.07866576	0.06692096	0.06493184	0.06277664	0.05609198	0.0551363	0.04793014	0.04322672	0.04011383	0.04006395	0.03849029	0.03749293	0.02875301	0.02119998	0.01312579	0.01268607	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6053967	0.5909636	0.4652545	0.4088991	0.09196085	0.08919594	0.08360803	0.07876839	0.07790712	0.07266112	0.07119455	0.06488156	0.05784713	0.05614537	0.0515987	0.04932181	0.04588049	0.0411853	0.03921515	0.03683459	0.03587477	0.0265026	0.02370432	0.01531708	0	0	0	0	0	0	
0.753354	0.7507831	0.7502655	0.7471984	0.7309612	0.7274214	0.7264571	0.7262548	0.7259133	0.7229158	0.7220265	0.7219996	0.7219135	0.7213423	0.7207845	0.720333	0.7182019	0.7182004	0.7180316	0.7180098	0.7166071	0.7165694	0.7135252	0.7129148	0.7125944	0.6716395	0.6709027	0.6111712	0.5097219	0.4977164	0.4392173	0.3799701	0.3665461	0.1099217	0.09431489	0.08235145	0.07846653	0.07446693	0.07415291	0.07248683	0.06647245	0.06099391	0.04661949	0.03730343	0.03726818	0.03238427	0	0	0	0	0	0	0	0	0	
